344b6667e0fd41209b57095e4c493306,2019-09-12T01:24:14.400Z,http://example.com/?url=026,user-040,ST,Safari,Mac,422,0.2367
1b73c189852746879f4a3ad128acfe9b,2019-09-12T01:24:40.320Z,http://example.com/?url=149,user-023,SX,Opera,Mac,205,0.6031
30f14fa048814a42baf3f4dd444f0c47,2019-09-12T01:25:06.240Z,http://example.com/?url=189,user-074,HM,Safari,windows,412,0.5145
179350fc855644c09f288dc1ff65f4d9,2019-09-12T01:25:32.160Z,http://example.com/?url=178,user-094,YT,Edge,Mac,404,0.3879
335aed76357f4844b069cd2022df4834,2019-09-12T01:25:58.080Z,http://example.com/?url=004,user-083,SA,Edge,IOS,200,0.6672
7012c8378bb548308bbfcd9bc41323ec,2019-09-12T01:26:24Z,http://example.com/?url=163,user-076,WS,Safari,Linux,426,0.2850
9c5868403a1c47d2be84472ea959b8bd,2019-09-12T01:26:49.920Z,http://example.com/?url=194,user-089,HK,Firefox,Mac,404,0.0287
4b916d4d30694153992cfbdc0c156de6,2019-09-12T01:27:15.840Z,http://example.com/?url=052,user-086,FR,Chrome,Android,302,0.7623
6776d9e1c1444f1cb64cf8217403c0dd,2019-09-12T01:27:41.760Z,http://example.com/?url=143,user-022,IR,Opera,Mac,501,0.3592
c6496620ae154450b194604c9c9fa1db,2019-09-12T01:28:07.680Z,http://example.com/?url=179,user-082,TL,Safari,Android,101,0.2751
f14ef874e4e844ffb896be6b6f7118fd,2019-09-12T01:28:33.600Z,http://example.com/?url=183,user-072,JM,Chrome,Mac,404,0.7983
b8975b6b228b4ceab2b8a2a0a5ebd3af,2019-09-12T01:28:59.520Z,http://example.com/?url=120,user-053,AU,IE,windows,451,0.7514
606ef629c63241789e9d24bfc12c7354,2019-09-12T01:29:25.440Z,http://example.com/?url=154,user-070,AF,Chrome,IOS,415,0.9785
1b8c0062b28c4670a9851f450f778e4d,2019-09-12T01:29:51.360Z,http://example.com/?url=194,user-042,EH,IE,Linux,206,0.7043
5776138bb6da479c95598f40c527a491,2019-09-12T01:30:17.280Z,http://example.com/?url=065,user-025,ES,IE,Android,506,0.8706
1d208c6f72b44679b38a57363b65baf0,2019-09-12T01:30:43.200Z,http://example.com/?url=009,user-086,UZ,Chrome,Linux,300,0.5463
1427b30231854311852f336522a8700a,2019-09-12T01:31:09.120Z,http://example.com/?url=148,user-068,VC,Firefox,Android,201,0.6074
983d6b2f3c38465c989f7d83e60318c4,2019-09-12T01:31:35.040Z,http://example.com/?url=092,user-019,TF,IE,Android,416,0.5604
9d620068bc01447d8a7623d60564d689,2019-09-12T01:32:00.960Z,http://example.com/?url=062,user-022,IR,Firefox,IOS,300,0.7897
39b7c114548449fb8960521581f3f9d7,2019-09-12T01:32:26.880Z,http://example.com/?url=142,user-053,FI,Opera,IOS,404,0.4074
d6c0f70dbd3a4776a2cae90209a3a586,2019-09-12T01:32:52.800Z,http://example.com/?url=179,user-018,CA,Chrome,IOS,423,0.5707
be32bb00cdee42e3b34254597a748f03,2019-09-12T01:33:18.720Z,http://example.com/?url=178,user-071,ER,Edge,windows,417,0.5443
2e9230416b3a4454afd45e5b56b00d9e,2019-09-12T01:33:44.640Z,http://example.com/?url=095,user-043,TO,Opera,Android,502,0.4157
8787ed94cd2a48dfb1e5ba551c32e3cf,2019-09-12T01:34:10.560Z,http://example.com/?url=033,user-026,NP,Edge,IOS,415,0.1352
9efcd90a1db6431480dc06cb08a57176,2019-09-12T01:34:36.480Z,http://example.com/?url=061,user-095,NO,Safari,Linux,511,0.8413
7294495676974043b572a6ff7b590949,2019-09-12T01:35:02.400Z,http://example.com/?url=147,user-027,FR,IE,Linux,423,0.7599
9272e08d091a47a4a86fa45efb566a9b,2019-09-12T01:35:28.320Z,http://example.com/?url=089,user-062,BT,Opera,Android,423,0.2684
9f194e1628a24c0489e2c2f6095f1387,2019-09-12T01:35:54.240Z,http://example.com/?url=187,user-048,KM,Opera,windows,415,0.0474
899f4a0cc05d456d819a6b45379822d2,2019-09-12T01:36:20.160Z,http://example.com/?url=101,user-077,TZ,Opera,Linux,505,0.6146
d9689231132948148aaf493fae928d12,2019-09-12T01:36:46.080Z,http://example.com/?url=013,user-028,MG,Safari,windows,431,0.2915
1781abe2f9ca4d5aa535b9b7cc03ff3b,2019-09-12T01:37:12Z,http://example.com/?url=160,user-071,NC,Edge,IOS,405,0.6016
c9e81e4ed6a34527a4314a82d0d6ca95,2019-09-12T01:37:37.920Z,http://example.com/?url=115,user-014,KG,Firefox,windows,505,0.2968
220acdada62e47d4be12694f4d88b3ed,2019-09-12T01:38:03.840Z,http://example.com/?url=151,user-053,TT,Safari,Linux,302,0.8056
7c27539a3c174e5f87315497792fd3be,2019-09-12T01:38:29.760Z,http://example.com/?url=185,user-046,IT,Chrome,Android,202,0.1060
020e4fbdb4134fc9b62163034e1afaee,2019-09-12T01:38:55.680Z,http://example.com/?url=007,user-072,CK,IE,Linux,308,0.4421
c07587e83ab34aea89fd67bca22beffc,2019-09-12T01:39:21.600Z,http://example.com/?url=169,user-096,IT,Opera,IOS,444,0.2459
ed555997d48449a09ce2d376adb79abc,2019-09-12T01:39:47.520Z,http://example.com/?url=031,user-040,DK,Firefox,IOS,416,0.5590
528d096f39014c1fb246c329a04b3e42,2019-09-12T01:40:13.440Z,http://example.com/?url=126,user-069,KG,Edge,Android,204,0.2443
7af3e1e12f544e48bcace27a068d7ee0,2019-09-12T01:40:39.360Z,http://example.com/?url=004,user-044,GY,Safari,Android,499,0.8653
7c7fab8336cd42809d4ce69ef39c79ad,2019-09-12T01:41:05.280Z,http://example.com/?url=191,user-061,SO,Chrome,windows,412,0.1733
99febc16cfce44e296c79053bc352b18,2019-09-12T01:41:31.200Z,http://example.com/?url=199,user-065,SV,Safari,IOS,206,0.7703
dbf82977beb940708939a4114074d5e6,2019-09-12T01:41:57.120Z,http://example.com/?url=159,user-038,CX,IE,IOS,415,0.6490
aa9e23f6bf11488da136b0c348022f90,2019-09-12T01:42:23.040Z,http://example.com/?url=110,user-017,ME,Safari,Mac,451,0.2110
de97dfa7c16c4c30b4ecffeb51ba234c,2019-09-12T01:42:48.960Z,http://example.com/?url=041,user-067,DO,Firefox,Android,226,0.5063
d9cb899073cc4f03bcb37c422dd7b818,2019-09-12T01:43:14.880Z,http://example.com/?url=010,user-029,MF,Chrome,IOS,200,0.2856
472e2d5d28f444a18e50fb48ce0ac284,2019-09-12T01:43:40.800Z,http://example.com/?url=137,user-008,ST,Opera,Android,418,0.9361
0c7a3a766cc849b4a02f41a2f563d6e1,2019-09-12T01:44:06.720Z,http://example.com/?url=008,user-083,VC,IE,Android,508,0.0756
ecc50f1bdf9e47d3b67e2ce3fb7615ed,2019-09-12T01:44:32.640Z,http://example.com/?url=080,user-040,LB,Chrome,Mac,423,0.3507
619e79398db54eb19ce1fc8b7df7ee91,2019-09-12T01:44:58.560Z,http://example.com/?url=056,user-014,MD,Chrome,windows,400,0.1147
cadba70e258f41ea98d5c216ac274491,2019-09-12T01:45:24.480Z,http://example.com/?url=121,user-001,CN,IE,Mac,416,0.9019
f421f47908ee4a9aa0a43cd6869bf6a2,2019-09-12T01:45:50.400Z,http://example.com/?url=156,user-085,BY,Chrome,Android,409,0.2389
072e60f3785b4f158388bfcdd1d9a0d3,2019-09-12T01:46:16.320Z,http://example.com/?url=008,user-022,IE,Opera,windows,302,0.4873
a51ad41717db408c8a1d26075f70f43a,2019-09-12T01:46:42.240Z,http://example.com/?url=035,user-069,MU,Firefox,Android,404,0.2042
57cc2b7583394c989aa80da4586d005b,2019-09-12T01:47:08.160Z,http://example.com/?url=041,user-078,GF,Chrome,Mac,201,0.9903
b568ec81191b475e84c69f284640abeb,2019-09-12T01:47:34.080Z,http://example.com/?url=009,user-075,BY,Opera,IOS,414,0.0911
79b321e94d7d4e81b883cb3d616d5817,2019-09-12T01:48:00Z,http://example.com/?url=044,user-074,NE,Edge,windows,451,0.4820
9158e81df1154ab581c992abfadbe54a,2019-09-12T01:48:25.920Z,http://example.com/?url=146,user-096,IO,Opera,IOS,307,0.1409
a131f9ccd7ba491eace2c20bf228ecc7,2019-09-12T01:48:51.840Z,http://example.com/?url=104,user-055,UA,IE,Linux,101,0.4954
5cbea7e401ff40d793c5cca1d60155dd,2019-09-12T01:49:17.760Z,http://example.com/?url=060,user-077,PF,Edge,Android,308,0.1972
b167015c88b542cbb2e113e56cd4f9d0,2019-09-12T01:49:43.680Z,http://example.com/?url=183,user-099,CO,Edge,windows,501,0.7430
70697a41047a404ab2fe98408658cb65,2019-09-12T01:50:09.600Z,http://example.com/?url=126,user-026,MN,Chrome,Linux,511,0.4854
5ffe1e2d029040b19c4732aa60f42e4a,2019-09-12T01:50:35.520Z,http://example.com/?url=105,user-060,WF,IE,windows,417,0.0953
c381ba5f8ef146ec9e561a60d5d9340f,2019-09-12T01:51:01.440Z,http://example.com/?url=019,user-093,SB,Firefox,windows,421,0.8724
d3bb9ab08fe047ec9af6ba98a90b647a,2019-09-12T01:51:27.360Z,http://example.com/?url=089,user-045,NC,Chrome,Mac,511,0.4974
886a02d36c0f4cb8aa2b57d0ca0be86e,2019-09-12T01:51:53.280Z,http://example.com/?url=046,user-001,CI,IE,Linux,300,0.1907
da4e3807b5094f21867d24800ec8f226,2019-09-12T01:52:19.200Z,http://example.com/?url=015,user-011,TM,Edge,Android,202,0.7774
e59f46365a8c4d22ab1d6c796b7da3c6,2019-09-12T01:52:45.120Z,http://example.com/?url=197,user-074,LU,IE,Mac,503,0.6988
baa39f452c3f4d45bc17bb26fe53056a,2019-09-12T01:53:11.040Z,http://example.com/?url=111,user-063,LS,Chrome,Mac,409,0.8244
05a23aeb775b46b28698301b8d6ef0e0,2019-09-12T01:53:36.960Z,http://example.com/?url=016,user-089,LB,Firefox,windows,300,0.9653
de015ccd03bf4f99a98ad2e616d337bc,2019-09-12T01:54:02.880Z,http://example.com/?url=056,user-054,MM,Opera,Android,303,0.2063
ca7ae612f30c44f895ac2e1a4bddec2f,2019-09-12T01:54:28.800Z,http://example.com/?url=030,user-097,HT,IE,IOS,422,0.9047
ba670f374f514b4ab8410dea6d21954f,2019-09-12T01:54:54.720Z,http://example.com/?url=119,user-084,RU,Edge,Mac,100,0.3064
72c43de7b4bf49b39a39bf0512287cdf,2019-09-12T01:55:20.640Z,http://example.com/?url=061,user-062,PT,Opera,Linux,412,0.2669
c3f760017ed54248b5633b748aafa87a,2019-09-12T01:55:46.560Z,http://example.com/?url=001,user-097,IR,Edge,Linux,418,0.6894
28f2e30d8fc544fe9d7de7aa000a5b59,2019-09-12T01:56:12.480Z,http://example.com/?url=022,user-019,BW,Edge,IOS,405,0.1879
ac02154f17c94ab78991136297d0df60,2019-09-12T01:56:38.400Z,http://example.com/?url=042,user-099,SN,Opera,Mac,408,0.0764
dfa7570b75c04dd89e72e004a4914619,2019-09-12T01:57:04.320Z,http://example.com/?url=067,user-012,CK,Safari,Android,412,0.4287
deb9bc15bacf48ffa9409f32bfe06b1e,2019-09-12T01:57:30.240Z,http://example.com/?url=036,user-012,DJ,Edge,Mac,226,0.7138
3d729f06fa264085b53fcdb960c948b6,2019-09-12T01:57:56.160Z,http://example.com/?url=136,user-090,BV,Safari,Android,424,0.6031
e2dda7ed5ec34f4092fba4a68046eecc,2019-09-12T01:58:22.080Z,http://example.com/?url=157,user-020,UA,Edge,IOS,204,0.2469
2fb255ddbdec4d45a361195632aa55f3,2019-09-12T01:58:48Z,http://example.com/?url=120,user-084,SJ,Safari,IOS,501,0.8356
7a771d4f27414524ba322e81955ddc54,2019-09-12T01:59:13.920Z,http://example.com/?url=066,user-019,DJ,IE,IOS,500,0.3711
d52d2f1bf7054ce7b5258f1842e840e6,2019-09-12T01:59:39.840Z,http://example.com/?url=139,user-056,TN,Chrome,Android,204,0.3912
7db6dc7820b54618975d20105efe39d4,2019-09-12T02:00:05.760Z,http://example.com/?url=025,user-002,NP,Edge,windows,100,0.9198
0d8991a886a9478a8f0661a5067db6fe,2019-09-12T02:00:31.680Z,http://example.com/?url=193,user-063,SK,Safari,Linux,451,0.0020
e7a5a7f3d0c648e9bb957da71e592ecc,2019-09-12T02:00:57.600Z,http://example.com/?url=081,user-007,LR,Chrome,Linux,451,0.1690
e297cbbc69044882b4a78a8127ce6638,2019-09-12T02:01:23.520Z,http://example.com/?url=006,user-096,GH,IE,windows,416,0.3887
36e645b0b24542fba3642d9254c042ed,2019-09-12T02:01:49.440Z,http://example.com/?url=138,user-083,BZ,Safari,Android,451,0.3456
2d5a3f8944894e8ea67c832a5425753f,2019-09-12T02:02:15.360Z,http://example.com/?url=102,user-078,CM,IE,Android,202,0.3038
691c4b8a3b7c4e999fc58a8407d031a0,2019-09-12T02:02:41.280Z,http://example.com/?url=113,user-024,LS,Edge,Mac,301,0.7795
aa9d573263724d5294751570f8e67794,2019-09-12T02:03:07.200Z,http://example.com/?url=076,user-022,NC,Firefox,Linux,415,0.8718
c7d396e713db4c659b2ef2f69b995e45,2019-09-12T02:03:33.120Z,http://example.com/?url=026,user-085,TJ,Opera,Android,431,0.8258
848749bbd55446458409a73c8e51f44e,2019-09-12T02:03:59.040Z,http://example.com/?url=177,user-088,SZ,Edge,Linux,411,0.2485
8e71c6bd737e4205b3172b5eabbe66b7,2019-09-12T02:04:24.960Z,http://example.com/?url=105,user-025,GP,Chrome,IOS,429,0.2320
05700014b0614bcaafe6df28803b88c0,2019-09-12T02:04:50.880Z,http://example.com/?url=073,user-065,MD,Opera,Linux,208,0.2277
11b3d724d1f44fcab1d1720e2a0e3bde,2019-09-12T02:05:16.800Z,http://example.com/?url=012,user-031,VG,Edge,Linux,418,0.7378
52f22fd4ed1249faa9008113a246df86,2019-09-12T02:05:42.720Z,http://example.com/?url=077,user-095,TZ,Safari,Mac,406,0.8260
86a6efb9fcb4426e97099278629e5e35,2019-09-12T02:06:08.640Z,http://example.com/?url=116,user-012,CV,Opera,Android,511,0.1685
3ee9d5d054954664b94f7a05b70066b0,2019-09-12T02:06:34.560Z,http://example.com/?url=062,user-099,GG,IE,IOS,413,0.7536
e4e853f7431441e98ce33afb34c7acdd,2019-09-12T02:07:00.480Z,http://example.com/?url=034,user-022,NP,Edge,Android,406,0.5899
76dd049a5f4740d5a4460a6e15fb65db,2019-09-12T02:07:26.400Z,http://example.com/?url=163,user-078,NF,Firefox,IOS,409,0.2674
4d1306f4b7664a94bb292c48cecc4b92,2019-09-12T02:07:52.320Z,http://example.com/?url=005,user-079,NZ,IE,Mac,417,0.7938
2df045c6c17c48ce83964c94aa5a2c09,2019-09-12T02:08:18.240Z,http://example.com/?url=034,user-003,CN,Firefox,IOS,410,0.6274
6c640bb9f0d044a78bc758e7076b389e,2019-09-12T02:08:44.160Z,http://example.com/?url=083,user-004,AG,Firefox,Android,406,0.3473
865647bca95e4235b70b4b953cea7f58,2019-09-12T02:09:10.080Z,http://example.com/?url=083,user-003,VC,Safari,windows,416,0.5992
77bc7b33286142ad9ec2faa24bbe37e0,2019-09-12T02:09:36Z,http://example.com/?url=025,user-056,SS,Edge,Linux,403,0.5445
05763d294e9543408a8d6d42a94973c8,2019-09-12T02:10:01.920Z,http://example.com/?url=054,user-087,GB,Chrome,IOS,409,0.8085
de76c05423674622a663ecfa534adde6,2019-09-12T02:10:27.840Z,http://example.com/?url=147,user-069,CZ,Edge,IOS,428,0.8641
da91eabf26ae4c19a27e344069987207,2019-09-12T02:10:53.760Z,http://example.com/?url=182,user-005,AT,Edge,Mac,304,0.6510
0990c00379f5421cb0e4d87aaa7d6130,2019-09-12T02:11:19.680Z,http://example.com/?url=167,user-087,GT,Chrome,Android,412,0.7354
2f23b3f0e9a343d69683399fc9a9ca6e,2019-09-12T02:11:45.600Z,http://example.com/?url=151,user-042,CK,Chrome,Linux,304,0.3752
46206cb501624151b005494bf4faf9ea,2019-09-12T02:12:11.520Z,http://example.com/?url=058,user-020,PN,Chrome,Mac,300,0.1427
ad67d3617e2c4ec39ee3820e79d73951,2019-09-12T02:12:37.440Z,http://example.com/?url=195,user-096,TN,IE,Linux,305,0.6558
322d9ddcdd5441f1b99c61d23e3ab6c5,2019-09-12T02:13:03.360Z,http://example.com/?url=120,user-049,PY,Safari,IOS,408,0.2103
fe5e561dbf13456385ff2e7340cba92e,2019-09-12T02:13:29.280Z,http://example.com/?url=001,user-039,SS,Opera,windows,599,0.8125
009bc2636d3c49fe9d53e87e370d2992,2019-09-12T02:13:55.200Z,http://example.com/?url=004,user-099,LA,Safari,IOS,402,0.2425
d5c387eea3244321a8014bff74cd58ef,2019-09-12T02:14:21.120Z,http://example.com/?url=165,user-053,YE,Opera,Mac,424,0.5476
12effb1751904c3686eee5619c4e4a19,2019-09-12T02:14:47.040Z,http://example.com/?url=050,user-026,MH,Safari,Linux,423,0.5138
b532572d25274bcab5c79993c5fc2d50,2019-09-12T02:15:12.960Z,http://example.com/?url=033,user-009,NI,Safari,Linux,424,0.6971
3d2afeeade2c416a89ff628eadb83a98,2019-09-12T02:15:38.880Z,http://example.com/?url=103,user-042,PW,Chrome,windows,506,0.9801
de5d2ae1ef214981aee5e6a880915e62,2019-09-12T02:16:04.800Z,http://example.com/?url=120,user-052,MA,Opera,windows,208,0.3528
e0f6c13900a84ab19684e511cfda5371,2019-09-12T02:16:30.720Z,http://example.com/?url=116,user-027,RO,Safari,Android,408,0.2202
e4cf10bcc9914de492a79283b0621062,2019-09-12T02:16:56.640Z,http://example.com/?url=039,user-015,KR,Safari,Android,410,0.3870
96ff58439f2e44fcadf62438cad9bf5b,2019-09-12T02:17:22.560Z,http://example.com/?url=096,user-038,BG,Safari,Linux,414,0.4871
97201db26d0b4636b4a5cfb55c7ed278,2019-09-12T02:17:48.480Z,http://example.com/?url=035,user-035,MU,Chrome,Linux,226,0.3191
2c082249aa7e47feb0df2e785a01de5a,2019-09-12T02:18:14.400Z,http://example.com/?url=132,user-022,GD,Firefox,Linux,412,0.7098
ed07f223755b439eb55b53089a5c28c3,2019-09-12T02:18:40.320Z,http://example.com/?url=165,user-093,PN,Opera,IOS,505,0.9905
5e27c254f67b42e7ab3b9d46fe26f3f7,2019-09-12T02:19:06.240Z,http://example.com/?url=047,user-001,AW,Safari,Linux,401,0.1941
c9f24ed816dd4668a0f96bf27fdad031,2019-09-12T02:19:32.160Z,http://example.com/?url=190,user-026,AD,Edge,IOS,506,0.2961
a9a132118ecc4e4abf758c3247d04013,2019-09-12T02:19:58.080Z,http://example.com/?url=137,user-048,TH,Opera,Android,301,0.9995
f3f4d9eb3544445aac8d5eab0f8c396b,2019-09-12T02:20:24Z,http://example.com/?url=039,user-088,NC,Safari,Mac,411,0.4456
a5f609e08a1d41c0ab9cb7f24ab8f13b,2019-09-12T02:20:49.920Z,http://example.com/?url=182,user-080,SL,Edge,Mac,304,0.7536
ded14cae998543d8b3e659c7c9ec7da6,2019-09-12T02:21:15.840Z,http://example.com/?url=048,user-019,FM,Opera,Android,100,0.3650
5c1eb858247541dea9ef66f23273407a,2019-09-12T02:21:41.760Z,http://example.com/?url=119,user-080,AF,Chrome,Android,505,0.8402
d45dafc2c45c481183f713badfdf5ba3,2019-09-12T02:22:07.680Z,http://example.com/?url=112,user-006,PF,Chrome,IOS,100,0.8640
ba527b79d09e48e1ae4e2b2bf6f34300,2019-09-12T02:22:33.600Z,http://example.com/?url=002,user-035,SM,Firefox,IOS,423,0.7296
e33edc4a936e4681b72fae89444c6ec4,2019-09-12T02:22:59.520Z,http://example.com/?url=085,user-044,BZ,Opera,IOS,204,0.3151
5a464adf22e54c9fb5a891e92cb3ded1,2019-09-12T02:23:25.440Z,http://example.com/?url=108,user-056,ET,Opera,Mac,501,0.5317
4d1451a1839f4c858262482e5e7c85da,2019-09-12T02:23:51.360Z,http://example.com/?url=073,user-077,PM,IE,IOS,403,0.8627
8854414e424f4c8aa57c059610050519,2019-09-12T02:24:17.280Z,http://example.com/?url=049,user-001,AL,Edge,Android,429,0.9057
e916fd7b734e493ab7b356c6de9ac6ee,2019-09-12T02:24:43.200Z,http://example.com/?url=053,user-079,MU,Firefox,windows,511,0.6085
93001a1d497343dea7bce0409abe84fc,2019-09-12T02:25:09.120Z,http://example.com/?url=114,user-010,CO,Edge,Linux,431,0.1176
0ca585e7501548739345391784e51e50,2019-09-12T02:25:35.040Z,http://example.com/?url=173,user-043,PL,IE,Android,428,0.8835
b8b3172496514e0fb0af144959e8c5aa,2019-09-12T02:26:00.960Z,http://example.com/?url=196,user-067,YT,Safari,Linux,409,0.6992
d5ed5746cb2a404bb032e11065dfc2ed,2019-09-12T02:26:26.880Z,http://example.com/?url=157,user-054,VE,Firefox,Linux,412,0.3281
40204280f1d445129eda6b93ce6503c8,2019-09-12T02:26:52.800Z,http://example.com/?url=145,user-013,GW,Firefox,Linux,411,0.3848
ab26f0de2fe049bbb5805877c3539e48,2019-09-12T02:27:18.720Z,http://example.com/?url=149,user-065,EH,Chrome,windows,424,0.0713
756558f80ff3425782b2ba0972996860,2019-09-12T02:27:44.640Z,http://example.com/?url=162,user-097,PA,IE,Android,417,0.2161
491187bbaa2d421fba5b5784094c966a,2019-09-12T02:28:10.560Z,http://example.com/?url=023,user-063,NZ,IE,Linux,410,0.9158
5ad8da3faa244badbdbbca49707c4d65,2019-09-12T02:28:36.480Z,http://example.com/?url=008,user-005,ID,IE,Linux,300,0.4457
edaf5be522d7433c99186982acb2fd20,2019-09-12T02:29:02.400Z,http://example.com/?url=012,user-054,EH,Firefox,Android,100,0.1892
86e092fb10a4444da987b4bcc254f993,2019-09-12T02:29:28.320Z,http://example.com/?url=135,user-097,BT,Chrome,IOS,421,0.8134
23d7ceea0e0b4f1fa8d0dcd1c967fbae,2019-09-12T02:29:54.240Z,http://example.com/?url=150,user-092,PT,Firefox,Android,412,0.5064
b9e8f97057544855af581d6721140944,2019-09-12T02:30:20.160Z,http://example.com/?url=029,user-028,AW,Opera,Linux,423,0.4344
ca68ceb14aab45f2b7eaf9a0f537db15,2019-09-12T02:30:46.080Z,http://example.com/?url=133,user-057,SL,IE,Linux,426,0.9835
1e672f0e5cbb46bbaa3d942357249db0,2019-09-12T02:31:12Z,http://example.com/?url=029,user-031,SH,Opera,Android,102,0.9218
7a1209b0a1b94c9f905559ad81e86f01,2019-09-12T02:31:37.920Z,http://example.com/?url=153,user-052,MF,Opera,Mac,408,0.3291
98a367c3aad848ab90cf1fa29c4f73cd,2019-09-12T02:32:03.840Z,http://example.com/?url=148,user-001,BI,Firefox,Android,206,0.7597
0b70e1f657334145a7550310216e3857,2019-09-12T02:32:29.760Z,http://example.com/?url=078,user-039,MQ,Firefox,windows,410,0.0020
8b1f71c3a9844d09a36cbd64fb4bd051,2019-09-12T02:32:55.680Z,http://example.com/?url=083,user-041,CW,Chrome,IOS,421,0.1672
f878af666cfb4548b7d2ec55698dc148,2019-09-12T02:33:21.600Z,http://example.com/?url=125,user-037,ES,Firefox,windows,301,0.0554
b2cf6c1201c94d2c90b876cef8bee8be,2019-09-12T02:33:47.520Z,http://example.com/?url=152,user-018,TJ,Firefox,Android,407,0.4476
fc817bc2457a4dd0bf4ce1af821fe831,2019-09-12T02:34:13.440Z,http://example.com/?url=052,user-018,KI,Opera,IOS,402,0.9023
4a9ff6b386c8471c9ce19573e929a0e6,2019-09-12T02:34:39.360Z,http://example.com/?url=185,user-070,GG,Firefox,windows,423,0.2443
da1d1468e42a455387eb066cfa0e91ea,2019-09-12T02:35:05.280Z,http://example.com/?url=054,user-097,BB,Opera,IOS,102,0.4558
c85a09ca2a964e9dba5a9f53d63b3ffa,2019-09-12T02:35:31.200Z,http://example.com/?url=040,user-060,VA,Safari,Android,411,0.8586
8a0fc256415c41d39770fa3390058ff2,2019-09-12T02:35:57.120Z,http://example.com/?url=076,user-014,TL,IE,Android,511,0.9896
7cab138e18974f0ca9f2b9f0589d23af,2019-09-12T02:36:23.040Z,http://example.com/?url=006,user-027,PN,Edge,windows,444,0.3624
a7bacff6c8b4485b93c85d941d895932,2019-09-12T02:36:48.960Z,http://example.com/?url=039,user-087,CM,Edge,Linux,507,0.1862
ac3ff877444d405a999a6760971988da,2019-09-12T02:37:14.880Z,http://example.com/?url=167,user-094,BJ,IE,IOS,451,0.7161
27301d78c839436d8bb84c670a2ca06e,2019-09-12T02:37:40.800Z,http://example.com/?url=177,user-035,KY,Opera,Mac,502,0.9684
d5b7bae668204e85ac6cfcb740f6423f,2019-09-12T02:38:06.720Z,http://example.com/?url=098,user-009,CN,Safari,Linux,500,0.5953
a703fe90d7d444a0993442a69c1befe4,2019-09-12T02:38:32.640Z,http://example.com/?url=145,user-064,KM,Opera,Mac,200,0.6544
eac148c16400496b8ddd63aeb0ae46f0,2019-09-12T02:38:58.560Z,http://example.com/?url=054,user-057,BJ,Safari,Mac,301,0.1381
914f22b9a61d4bbe91897e99fce71cf1,2019-09-12T02:39:24.480Z,http://example.com/?url=059,user-020,MO,Firefox,Linux,101,0.5058
96f092dda885480db0f0f397be0f9968,2019-09-12T02:39:50.400Z,http://example.com/?url=054,user-086,BF,Firefox,IOS,412,0.9187
fa2cd25289614fabba87cb70d593cb7d,2019-09-12T02:40:16.320Z,http://example.com/?url=185,user-087,VA,Firefox,Android,424,0.4506
8a93a9f5b20942f783d24538231f26c8,2019-09-12T02:40:42.240Z,http://example.com/?url=193,user-056,NL,Safari,Linux,429,0.6696
9b95fef7ffd54e9493af314116ef1d8d,2019-09-12T02:41:08.160Z,http://example.com/?url=086,user-067,EE,Firefox,windows,418,0.1508
