4c46ba88f55b454db2edabaf59446d97,2019-09-12T01:24:40.320Z,http://example.com/?url=021,user-008,US,Edge,IOS,406,0.3466
d9c64f9af4004400b4e091163aba6a68,2019-09-12T01:25:06.240Z,http://example.com/?url=044,user-064,FM,IE,Mac,423,0.0978
f2a3d8a9ee6043f893eb5531667d37ea,2019-09-12T01:25:32.160Z,http://example.com/?url=092,user-029,VI,Firefox,Mac,444,0.8065
e5b59ab6e10e41c5adfefda8f13094e8,2019-09-12T01:25:58.080Z,http://example.com/?url=156,user-086,DM,Opera,Android,412,0.0230
53fd4e3a6962418dbaa1dbdf74525250,2019-09-12T01:26:24Z,http://example.com/?url=020,user-063,LU,IE,Linux,423,0.7542
cfe45b1408374e409cc3707e3ec70cfa,2019-09-12T01:26:49.920Z,http://example.com/?url=085,user-049,UY,Safari,Linux,431,0.9152
0e8f1c84abae4d02949e1e61beee8792,2019-09-12T01:27:15.840Z,http://example.com/?url=040,user-002,CG,Opera,Mac,226,0.6457
01c1784fcba14af1acb66b626fdd64f1,2019-09-12T01:27:41.760Z,http://example.com/?url=146,user-077,CM,Edge,Android,423,0.6108
dfb700d701eb4c159677311891afc852,2019-09-12T01:28:07.680Z,http://example.com/?url=195,user-095,SE,IE,windows,400,0.7738
d0c00c29c66b4c7bb507f11473066bae,2019-09-12T01:28:33.600Z,http://example.com/?url=178,user-070,WS,Safari,Linux,403,0.7963
8aae3c3107f94c99a96d2445fc234f5c,2019-09-12T01:28:59.520Z,http://example.com/?url=126,user-022,EH,Safari,Android,500,0.1186
494e1473d29248ab8ae6b5cf60aec562,2019-09-12T01:29:25.440Z,http://example.com/?url=028,user-064,DO,Edge,Linux,205,0.1289
25e3afe50d424494b056c80d2bddc331,2019-09-12T01:29:51.360Z,http://example.com/?url=029,user-054,CX,IE,Linux,205,0.2618
aa5a4b84f38646bb993a16d2639c67c5,2019-09-12T01:30:17.280Z,http://example.com/?url=031,user-063,GH,Chrome,windows,451,0.2476
4da0f75f331045758dff9c16663ed9d5,2019-09-12T01:30:43.200Z,http://example.com/?url=087,user-059,GS,Edge,Mac,410,0.0389
2ec78def77114e3b98be61d7e4966f26,2019-09-12T01:31:09.120Z,http://example.com/?url=092,user-034,DK,IE,Mac,409,0.3987
cae3e76ba61e4da1b644902bf9f18093,2019-09-12T01:31:35.040Z,http://example.com/?url=052,user-075,BO,Opera,IOS,206,0.8600
8ddaa88957124515af517ec92352f459,2019-09-12T01:32:00.960Z,http://example.com/?url=031,user-030,ZW,Edge,Mac,400,0.4293
0a7b383f0ebf4d44948fd71ff2f6d243,2019-09-12T01:32:26.880Z,http://example.com/?url=189,user-080,SI,Chrome,Mac,302,0.2047
da955c152b8a4811a471d770bc5a4a82,2019-09-12T01:32:52.800Z,http://example.com/?url=024,user-014,TM,IE,Mac,499,0.2458
c0a3e678c3dc4f1cbefd8d07faf611c6,2019-09-12T01:33:18.720Z,http://example.com/?url=062,user-026,AX,IE,windows,409,0.8107
a647b8c0087c4b3f9984ff42e01950cb,2019-09-12T01:33:44.640Z,http://example.com/?url=032,user-036,FR,Safari,windows,203,0.5300
9068f92570594610a2a045185029f148,2019-09-12T01:34:10.560Z,http://example.com/?url=016,user-060,IE,Firefox,windows,208,0.2484
171553bfc2df47178cf548d368280b70,2019-09-12T01:34:36.480Z,http://example.com/?url=156,user-081,TZ,Opera,Android,207,0.7083
45a61f5fdea046aaa2a607e63f89ea57,2019-09-12T01:35:02.400Z,http://example.com/?url=114,user-042,MG,Chrome,Mac,506,0.6129
23703be73b8043dbad00fd7d62b5b196,2019-09-12T01:35:28.320Z,http://example.com/?url=038,user-021,GB,Safari,IOS,429,0.8729
44ba7f00f703471b9ebe5dfbb3e12014,2019-09-12T01:35:54.240Z,http://example.com/?url=024,user-069,ID,Firefox,Mac,505,0.9165
41658f0b3ad548bbad38f794d245222e,2019-09-12T01:36:20.160Z,http://example.com/?url=177,user-012,BD,Opera,IOS,499,0.7708
7826e12fdcb14de3a0301c94f8793b51,2019-09-12T01:36:46.080Z,http://example.com/?url=182,user-094,LS,Opera,IOS,304,0.6365
88845286a48b49a8b37c6c73b7cdffb9,2019-09-12T01:37:12Z,http://example.com/?url=139,user-011,JE,Chrome,windows,500,0.3527
c660108748fc426daddbd36ace17518b,2019-09-12T01:37:37.920Z,http://example.com/?url=147,user-087,WF,Chrome,windows,431,0.9881
2be2a8fba001479d8eab4fc8a219a99a,2019-09-12T01:38:03.840Z,http://example.com/?url=109,user-091,GP,Safari,Mac,406,0.3104
3dca9e1bda50485494558d6d411c0148,2019-09-12T01:38:29.760Z,http://example.com/?url=197,user-079,SK,Edge,IOS,308,0.0488
4d5f510ef16b4bd89db918ef5818324d,2019-09-12T01:38:55.680Z,http://example.com/?url=199,user-038,JO,IE,Linux,208,0.2875
fe08e5dec1ed44d597167c6f4359ea67,2019-09-12T01:39:21.600Z,http://example.com/?url=186,user-033,VU,Opera,Linux,226,0.1446
13a085c168ed43419e5f0d4b9a833b26,2019-09-12T01:39:47.520Z,http://example.com/?url=147,user-088,CO,Opera,IOS,405,0.0593
3cb038d49b8545f1a8a4faa20dfecc6c,2019-09-12T01:40:13.440Z,http://example.com/?url=005,user-070,BM,Firefox,windows,510,0.2822
e6b9e21325db47e0bfc91b8a6374aa00,2019-09-12T01:40:39.360Z,http://example.com/?url=185,user-028,BA,Opera,Linux,423,0.7438
c31380f533ff4183b8ae75fb4f135c4f,2019-09-12T01:41:05.280Z,http://example.com/?url=170,user-028,HT,Firefox,IOS,205,0.2817
541a5f37176d4d87921325ce09a7bdbe,2019-09-12T01:41:31.200Z,http://example.com/?url=078,user-081,NC,Opera,IOS,208,0.0926
a9910de0a84148358892059ed26f5e14,2019-09-12T01:41:57.120Z,http://example.com/?url=064,user-039,HM,IE,windows,508,0.0656
e12dd6bb1f9b4515b9ea2203eb9d27cf,2019-09-12T01:42:23.040Z,http://example.com/?url=003,user-081,PN,Firefox,Mac,429,0.0532
4b8be3105a8b4a4ab5aa21e9bce86705,2019-09-12T01:42:48.960Z,http://example.com/?url=009,user-001,NP,Opera,Linux,404,0.7610
6a618ce4c7f3463092ce26fa71f43fdb,2019-09-12T01:43:14.880Z,http://example.com/?url=155,user-007,BA,Safari,Android,510,0.1339
186f81d1ea634e418c4648e8c3473cce,2019-09-12T01:43:40.800Z,http://example.com/?url=183,user-024,FR,Edge,windows,500,0.0295
820e64f26db445d8b8030b62ef49f166,2019-09-12T01:44:06.720Z,http://example.com/?url=070,user-068,GE,Opera,Android,101,0.7099
24d368b736cd4646a87db6fd107ea890,2019-09-12T01:44:32.640Z,http://example.com/?url=148,user-096,SA,Edge,IOS,499,0.2888
06342426d564476495838d1b8379ebbe,2019-09-12T01:44:58.560Z,http://example.com/?url=180,user-009,TD,Opera,Mac,499,0.3989
d085523166cc491cad5dae4e8fd7a8d1,2019-09-12T01:45:24.480Z,http://example.com/?url=183,user-095,DE,Opera,IOS,407,0.5956
6064c1af1ed0420ea7069fc3d11b644e,2019-09-12T01:45:50.400Z,http://example.com/?url=028,user-062,NU,Edge,Mac,202,0.4098
c981358db06547359b79696648b2e1d2,2019-09-12T01:46:16.320Z,http://example.com/?url=151,user-036,MW,Chrome,Android,203,0.7120
e21a0948da934816954ad63cf65cb8bd,2019-09-12T01:46:42.240Z,http://example.com/?url=104,user-019,CF,Opera,Android,429,0.6085
f734b3b96a414a39aa4354eff31e2b1c,2019-09-12T01:47:08.160Z,http://example.com/?url=171,user-078,RE,Safari,windows,205,0.2490
f0d1b2af82624b93b725b470e6d1fbfd,2019-09-12T01:47:34.080Z,http://example.com/?url=179,user-097,BL,Chrome,Android,402,0.3870
293ebcf82e6349d29d22e7954e577ee5,2019-09-12T01:48:00Z,http://example.com/?url=199,user-010,CA,Edge,Android,429,0.3507
19c240cb5591444f85d796f2aeec282a,2019-09-12T01:48:25.920Z,http://example.com/?url=070,user-025,PM,Edge,Mac,412,0.5956
c5379fe1648642bab30c68ee487bf0b8,2019-09-12T01:48:51.840Z,http://example.com/?url=175,user-042,HM,Opera,IOS,208,0.1148
855ba966ac5744d1916722f3c6bfd7d0,2019-09-12T01:49:17.760Z,http://example.com/?url=118,user-074,TF,IE,Linux,202,0.7973
8bbe4fb4b87c4a16bd0552cc6766d03c,2019-09-12T01:49:43.680Z,http://example.com/?url=049,user-045,VI,Edge,windows,418,0.2512
3098b9b0413d4698aa5e7d434f234d8a,2019-09-12T01:50:09.600Z,http://example.com/?url=088,user-005,BI,Firefox,Android,413,0.7985
a7353ed82f694a66a41755fba6e9958b,2019-09-12T01:50:35.520Z,http://example.com/?url=080,user-067,WF,Firefox,Mac,599,0.7162
356e972138f74fc7bb5360bfb89f4ce5,2019-09-12T01:51:01.440Z,http://example.com/?url=168,user-097,GE,Safari,Linux,405,0.0204
ab82882563654ce1b27374192093cb19,2019-09-12T01:51:27.360Z,http://example.com/?url=171,user-047,VA,Firefox,windows,418,0.2221
d78f6dd9609b495699883ea614a408d9,2019-09-12T01:51:53.280Z,http://example.com/?url=148,user-069,CF,Opera,Android,409,0.1163
8cd77803808c481cbb198d50bc79c492,2019-09-12T01:52:19.200Z,http://example.com/?url=160,user-016,BE,Firefox,Mac,305,0.8310
a2965dc6f4ae49e19474e58a7435892f,2019-09-12T01:52:45.120Z,http://example.com/?url=064,user-079,LU,Firefox,Android,506,0.8582
c04a2ff14573447c924e517a20d312ee,2019-09-12T01:53:11.040Z,http://example.com/?url=155,user-083,TZ,Opera,Android,504,0.8741
cb68fa0e80414da3afd725d21ef28ec5,2019-09-12T01:53:36.960Z,http://example.com/?url=183,user-093,SZ,Safari,Android,403,0.6323
44bd05d85af34e5abf461246d70a122f,2019-09-12T01:54:02.880Z,http://example.com/?url=051,user-032,TV,Opera,Android,403,0.9198
b9f05c2cc61e4c65bd29bec334dae558,2019-09-12T01:54:28.800Z,http://example.com/?url=088,user-046,KY,Edge,Mac,506,0.6265
271d5743bd27412caf7077b7d5fe5307,2019-09-12T01:54:54.720Z,http://example.com/?url=117,user-029,BE,Edge,windows,451,0.3956
17916937c46948bfb6e58dffcabd9840,2019-09-12T01:55:20.640Z,http://example.com/?url=014,user-018,HN,Chrome,IOS,405,0.6759
71331e66a6c24ac99e7ff652fcfa7e57,2019-09-12T01:55:46.560Z,http://example.com/?url=183,user-085,TH,IE,IOS,202,0.8354
1f8278f6ec404981813fb838c4a9eaf4,2019-09-12T01:56:12.480Z,http://example.com/?url=075,user-069,FR,Safari,windows,418,0.6230
12b5ec9f4849414d9cfc93488d224a5e,2019-09-12T01:56:38.400Z,http://example.com/?url=169,user-021,TJ,IE,Mac,403,0.0706
be764946a9494c33a58e803be4a24002,2019-09-12T01:57:04.320Z,http://example.com/?url=072,user-034,AE,Chrome,windows,402,0.4710
866cd380816b44989cd20abc101343e0,2019-09-12T01:57:30.240Z,http://example.com/?url=180,user-040,AS,Chrome,Linux,101,0.5829
c2aca9b474564b2794e3edeac5f8f4f5,2019-09-12T01:57:56.160Z,http://example.com/?url=156,user-074,KP,Firefox,Android,506,0.9229
3c77fdb9e3ec4350a945ca97b46af0d8,2019-09-12T01:58:22.080Z,http://example.com/?url=070,user-038,TW,Chrome,windows,414,0.8307
6420c7a4f7b74281ae6f3bd697c49c6f,2019-09-12T01:58:48Z,http://example.com/?url=087,user-031,FM,Firefox,Linux,409,0.1351
95a099998ea140b5b36776411b26ca0e,2019-09-12T01:59:13.920Z,http://example.com/?url=124,user-030,GE,Opera,Android,403,0.1819
f0bf86cde3cb4e999819d8336fd50498,2019-09-12T01:59:39.840Z,http://example.com/?url=039,user-091,LB,Firefox,IOS,308,0.5526
3b033c8bf57e4fc28cbe6501339e6e36,2019-09-12T02:00:05.760Z,http://example.com/?url=076,user-080,KG,IE,windows,407,0.5245
57a999bb63b4464188008475b507e5c7,2019-09-12T02:00:31.680Z,http://example.com/?url=125,user-068,QA,Edge,Mac,504,0.2729
43207afa8db14e0d99f523f3e067bc51,2019-09-12T02:00:57.600Z,http://example.com/?url=051,user-004,GA,IE,Android,504,0.0357
3ebba4a711444b689d0e52f9ce939025,2019-09-12T02:01:23.520Z,http://example.com/?url=194,user-099,AD,IE,Linux,423,0.9392
53b379d71a5f4b40b8d1c0335432c7ce,2019-09-12T02:01:49.440Z,http://example.com/?url=196,user-035,CO,Edge,Linux,415,0.2767
c2cc504c0a044787b7802e2d47b98262,2019-09-12T02:02:15.360Z,http://example.com/?url=021,user-036,UM,Edge,Android,202,0.6217
4cea884fc1ea47edb0ad4eddb3576f0e,2019-09-12T02:02:41.280Z,http://example.com/?url=083,user-088,CC,Opera,Android,408,0.2572
89f49c7540034bd4a069023767d43a9e,2019-09-12T02:03:07.200Z,http://example.com/?url=064,user-079,PG,Chrome,IOS,202,0.8598
ae7e3734ec7049a28662febf00dde39d,2019-09-12T02:03:33.120Z,http://example.com/?url=151,user-090,VN,Chrome,IOS,402,0.8742
05fb3e51196a49e69d4be9d0c122ef88,2019-09-12T02:03:59.040Z,http://example.com/?url=056,user-008,AS,Opera,windows,307,0.7189
2f093f8ee71c462db22ff5b59438d0e3,2019-09-12T02:04:24.960Z,http://example.com/?url=140,user-021,CK,Opera,Mac,202,0.7093
ff63ff0e171b4aff9b44785f482b0ee1,2019-09-12T02:04:50.880Z,http://example.com/?url=060,user-035,BZ,Opera,Mac,308,0.6369
df3e47950fca445db96d6f4ef83fa438,2019-09-12T02:05:16.800Z,http://example.com/?url=100,user-044,AT,Firefox,IOS,412,0.7241
d2f966ef7f654b8d90ea9755c7d84768,2019-09-12T02:05:42.720Z,http://example.com/?url=106,user-095,CU,Firefox,Mac,422,0.9931
5afff4e0b1a544609d276a4b9a083d86,2019-09-12T02:06:08.640Z,http://example.com/?url=139,user-050,SZ,Safari,Mac,203,0.9255
dcdfd4fd670b4e4185dc017e74eb8899,2019-09-12T02:06:34.560Z,http://example.com/?url=162,user-004,SH,Safari,Linux,411,0.8722
e66a69a2bbf74503959a6a1fe4fb7701,2019-09-12T02:07:00.480Z,http://example.com/?url=086,user-055,SV,Firefox,IOS,407,0.6046
9f28fc94c61d4dd587a421bd9b4a82a7,2019-09-12T02:07:26.400Z,http://example.com/?url=085,user-047,SD,Chrome,Linux,402,0.9342
d3ef54e47fbf4cbdb8c3b31f8d15bac5,2019-09-12T02:07:52.320Z,http://example.com/?url=040,user-019,IR,Edge,windows,506,0.8736
dde7f11006734fa5902cf97e8fb6b64e,2019-09-12T02:08:18.240Z,http://example.com/?url=148,user-079,CY,Firefox,windows,501,0.8826
03509fea1fa7493da2db60073086d166,2019-09-12T02:08:44.160Z,http://example.com/?url=006,user-042,AI,Firefox,windows,204,0.3301
9b570f702eaa4ad8ae6fdd661f71387a,2019-09-12T02:09:10.080Z,http://example.com/?url=077,user-029,PE,Edge,Android,400,0.5386
9c1dcf8103c545e696e97e9780ad91a0,2019-09-12T02:09:36Z,http://example.com/?url=008,user-089,BS,Edge,Android,304,0.7653
0d8c94ca705041fd9d34f8c34d461a2c,2019-09-12T02:10:01.920Z,http://example.com/?url=041,user-092,BH,Safari,IOS,429,0.1322
edbb088c276644e5a35dc032d5328811,2019-09-12T02:10:27.840Z,http://example.com/?url=101,user-033,MX,Edge,Linux,508,0.0632
616f7d3fc89e466d892d18e374899cc1,2019-09-12T02:10:53.760Z,http://example.com/?url=062,user-080,CI,Opera,Android,506,0.3061
efc4825fb82e432ea8bc19700c938d7d,2019-09-12T02:11:19.680Z,http://example.com/?url=121,user-012,AD,IE,windows,424,0.8154
2d5e15efd1e349c486ac7b9958e1b1ed,2019-09-12T02:11:45.600Z,http://example.com/?url=152,user-080,CX,Chrome,Android,413,0.2231
93f4ba257603479a9907eda1a906eb9e,2019-09-12T02:12:11.520Z,http://example.com/?url=196,user-078,TM,IE,windows,413,0.4485
0c876ff92e2c47f8b53f476c7086fd6e,2019-09-12T02:12:37.440Z,http://example.com/?url=039,user-094,BZ,Safari,IOS,444,0.9825
58eb7c491f6c4fac8eb9d98948e395ea,2019-09-12T02:13:03.360Z,http://example.com/?url=033,user-061,SI,Edge,Mac,423,0.2739
7d672330edbe46ea93a42d9d70fc2bd5,2019-09-12T02:13:29.280Z,http://example.com/?url=139,user-072,NO,IE,Android,412,0.4616
a71d4f62479544f6b0998ab44ceca922,2019-09-12T02:13:55.200Z,http://example.com/?url=066,user-071,FR,Opera,Android,501,0.9822
55ab88251fb846b0bad476b23f6dfde9,2019-09-12T02:14:21.120Z,http://example.com/?url=001,user-026,BQ,IE,Linux,100,0.6057
2a944359e2f646f094e18b79cae17472,2019-09-12T02:14:47.040Z,http://example.com/?url=113,user-048,VE,IE,Linux,301,0.9394
8c5e2b5103704e2f96296d54e84bbfd0,2019-09-12T02:15:12.960Z,http://example.com/?url=062,user-097,JM,Firefox,windows,422,0.1122
97e2a52b298049179eb5809e7d395050,2019-09-12T02:15:38.880Z,http://example.com/?url=100,user-088,AS,IE,Android,407,0.1442
bcabb6a7d2384c5d82fb61cea7871c90,2019-09-12T02:16:04.800Z,http://example.com/?url=102,user-022,CK,Opera,Linux,411,0.3542
5e0093e9ca8843d1a3f8c981b71c1cd3,2019-09-12T02:16:30.720Z,http://example.com/?url=029,user-044,YE,Chrome,Mac,451,0.1888
87b2aa6797734854aaa34338f4af9a2f,2019-09-12T02:16:56.640Z,http://example.com/?url=100,user-088,ZW,Firefox,Mac,308,0.3352
7f40288dfe934552a928d70409fb31f0,2019-09-12T02:17:22.560Z,http://example.com/?url=011,user-035,GQ,Opera,windows,406,0.2529
7134547bc39a4f1eb2ceeef0054bc276,2019-09-12T02:17:48.480Z,http://example.com/?url=014,user-084,SA,Firefox,IOS,302,0.1730
6de0ff8baeeb4f7da1576ff322bd9519,2019-09-12T02:18:14.400Z,http://example.com/?url=096,user-006,HM,Opera,windows,403,0.7867
92ada0d8e13a41d399c3e34ac39daffe,2019-09-12T02:18:40.320Z,http://example.com/?url=116,user-081,GP,Safari,IOS,405,0.5328
8a70ed7893cd482ca1127eb26e396d83,2019-09-12T02:19:06.240Z,http://example.com/?url=113,user-078,VN,IE,windows,415,0.7921
6edd478ab6a6407398f122b98bc93730,2019-09-12T02:19:32.160Z,http://example.com/?url=056,user-024,SB,Edge,Linux,444,0.1391
2cd83c0fb317423ca69f5fd88032b400,2019-09-12T02:19:58.080Z,http://example.com/?url=010,user-065,BS,Firefox,Mac,401,0.0675
a7f0dc39df9d4df981522fe2e6305ab1,2019-09-12T02:20:24Z,http://example.com/?url=175,user-026,GH,Opera,Android,429,0.6291
8b228e30c0cc4337bda88854a9ff3cc3,2019-09-12T02:20:49.920Z,http://example.com/?url=077,user-079,VG,Edge,windows,412,0.0237
34df1e4bd02a4321b8c3dee8f792b1b7,2019-09-12T02:21:15.840Z,http://example.com/?url=043,user-027,AS,Edge,IOS,414,0.3211
aa1c1ff71e4c48ce97a6344ef63de7a6,2019-09-12T02:21:41.760Z,http://example.com/?url=060,user-093,CZ,Opera,IOS,411,0.6915
149aa58ec3ed4e69a3d096f83a4c75c1,2019-09-12T02:22:07.680Z,http://example.com/?url=133,user-081,DK,Firefox,Linux,304,0.3451
4db516fc8c6e4c228867f503650e609f,2019-09-12T02:22:33.600Z,http://example.com/?url=114,user-042,LB,Edge,Android,421,0.0495
5046b60cc4fc4bd586049439e6a95106,2019-09-12T02:22:59.520Z,http://example.com/?url=154,user-077,TG,Safari,Mac,201,0.3180
730408933aa8451caa865ca3fbdc2d99,2019-09-12T02:23:25.440Z,http://example.com/?url=199,user-030,FR,Firefox,Mac,403,0.9813
819f0d7c1c3c4d1aa25399c727835ec2,2019-09-12T02:23:51.360Z,http://example.com/?url=173,user-061,BL,Opera,IOS,300,0.1142
4c7a8452874f42929d838f9d7d825bf9,2019-09-12T02:24:17.280Z,http://example.com/?url=193,user-032,NR,Firefox,IOS,402,0.4943
90df333f98b24f6abd3ab88e4b6bcb75,2019-09-12T02:24:43.200Z,http://example.com/?url=115,user-021,LC,Opera,IOS,418,0.3529
0bfbbe49252e4c9e93a84ce9acd356fc,2019-09-12T02:25:09.120Z,http://example.com/?url=066,user-042,CY,Edge,Linux,301,0.7430
57843f2985d64b529f79e6b542b726ac,2019-09-12T02:25:35.040Z,http://example.com/?url=159,user-027,SM,IE,Android,206,0.1733
f0e05d5886bf4168a7f85ebcf72d3ec2,2019-09-12T02:26:00.960Z,http://example.com/?url=030,user-084,MT,IE,IOS,410,0.6470
620fa2ccca8945a2b62202f86b668337,2019-09-12T02:26:26.880Z,http://example.com/?url=039,user-003,UY,Chrome,windows,403,0.4367
5b003a7107074371923937b1ff5beee9,2019-09-12T02:26:52.800Z,http://example.com/?url=171,user-075,TM,Safari,Android,305,0.6057
d54222022fad4d73b6bb40c8b60dd1e3,2019-09-12T02:27:18.720Z,http://example.com/?url=156,user-055,BE,Safari,IOS,429,0.9728
10a40c22f5734af7aefefe0d7529a124,2019-09-12T02:27:44.640Z,http://example.com/?url=172,user-037,SB,Firefox,IOS,201,0.0423
3d4982aa7b45444f99a4a0996b3d85fd,2019-09-12T02:28:10.560Z,http://example.com/?url=069,user-051,JO,Chrome,Linux,431,0.6686
dee851d3e34145e2a203e79825c045cc,2019-09-12T02:28:36.480Z,http://example.com/?url=019,user-069,GP,Chrome,Android,414,0.8842
2ab9314440d54571b753832c2902ca7b,2019-09-12T02:29:02.400Z,http://example.com/?url=121,user-047,EE,Edge,Mac,300,0.2195
fa7bb87b641e496780a5b4e3a040ed8a,2019-09-12T02:29:28.320Z,http://example.com/?url=104,user-035,PN,Safari,Mac,501,0.0704
01d6243701ae4424b69b39abe2e57414,2019-09-12T02:29:54.240Z,http://example.com/?url=109,user-007,HK,Edge,Linux,414,0.7293
2b51f9faf7a74b71b1f2359156870b75,2019-09-12T02:30:20.160Z,http://example.com/?url=199,user-062,BO,IE,Linux,208,0.1451
bbc1b6969757441c9076b5355645d51f,2019-09-12T02:30:46.080Z,http://example.com/?url=062,user-069,PT,Opera,Linux,423,0.1094
3b0410d48ea34470805913a0c0fa6115,2019-09-12T02:31:12Z,http://example.com/?url=074,user-080,IE,Edge,Android,412,0.5569
7055daf7c8594b86961242f63be765a5,2019-09-12T02:31:37.920Z,http://example.com/?url=045,user-092,MX,Edge,IOS,510,0.3678
eccd721ac0464684b56e489040642780,2019-09-12T02:32:03.840Z,http://example.com/?url=062,user-066,HK,Edge,Android,508,0.3656
11c760bb26b141be993dd177b4175ff6,2019-09-12T02:32:29.760Z,http://example.com/?url=121,user-079,CK,Firefox,windows,202,0.0605
efd33e3f7bbd4f58963597cd28429b2e,2019-09-12T02:32:55.680Z,http://example.com/?url=061,user-081,TF,IE,windows,410,0.2995
29f39c27c54a4380a4f3c5bdda87a018,2019-09-12T02:33:21.600Z,http://example.com/?url=190,user-083,EH,Opera,Mac,499,0.5423
81741a49eda449269c0355e076b1bb7f,2019-09-12T02:33:47.520Z,http://example.com/?url=112,user-020,FJ,IE,Android,426,0.3902
17d2de174edc42558fd17bcf4c32ff0b,2019-09-12T02:34:13.440Z,http://example.com/?url=023,user-010,MM,Safari,Linux,408,0.1217
0341220c773440b08225dd0c7739a7ed,2019-09-12T02:34:39.360Z,http://example.com/?url=056,user-056,AI,Opera,IOS,405,0.0550
04e79039f47a4109b5dfc918be71538b,2019-09-12T02:35:05.280Z,http://example.com/?url=143,user-027,IN,Safari,Linux,406,0.5209
32127b88cbc64f079c95c52d2fa8a794,2019-09-12T02:35:31.200Z,http://example.com/?url=126,user-024,AW,Opera,Linux,204,0.3697
98a2a9a5725d41148f647fd348c6a043,2019-09-12T02:35:57.120Z,http://example.com/?url=091,user-053,TT,Chrome,IOS,411,0.2476
8527a9f3fed040d490f093a080b30ee6,2019-09-12T02:36:23.040Z,http://example.com/?url=139,user-062,NZ,Edge,windows,302,0.3339
fcfe84ebf2dd4fc3bdc7f90c4178e04c,2019-09-12T02:36:48.960Z,http://example.com/?url=094,user-094,GE,Edge,windows,412,0.8715
ca422b93c32f4f76bd64748193d012fe,2019-09-12T02:37:14.880Z,http://example.com/?url=047,user-021,LB,Edge,IOS,226,0.8014
38684d9151144575acc020fe2e8c9aab,2019-09-12T02:37:40.800Z,http://example.com/?url=018,user-081,AO,Firefox,windows,510,0.4779
98e8bfc735ff431a8b7397b9f0f04d7e,2019-09-12T02:38:06.720Z,http://example.com/?url=106,user-032,CD,Safari,Mac,426,0.8317
2081e985a7264d029eddbf68b43fa2ff,2019-09-12T02:38:32.640Z,http://example.com/?url=029,user-067,VA,Safari,windows,406,0.8980
7796ffbe5c0f45c5bdfd86a578771c57,2019-09-12T02:38:58.560Z,http://example.com/?url=135,user-093,TM,Opera,Android,500,0.4480
3848c16fee61473f92d251619c6ec2c0,2019-09-12T02:39:24.480Z,http://example.com/?url=030,user-064,MN,Chrome,Android,303,0.3851
edcdc375f4474da9854007142cb632cc,2019-09-12T02:39:50.400Z,http://example.com/?url=040,user-024,VC,IE,Android,599,0.2685
cc51a8fb284d4a9486768046b74182b5,2019-09-12T02:40:16.320Z,http://example.com/?url=159,user-084,GT,Safari,Mac,205,0.7383
f128bd968c2744eaa409235021a94652,2019-09-12T02:40:42.240Z,http://example.com/?url=120,user-017,KY,Opera,IOS,416,0.8099
